date,close,high,low,open,quoteVolume,volume,weightedAverage
2015-09-09 21:05:00,9.005e-05,0.000109,9.005e-05,9.005e-05,181.93333395,0.01863837,0.00010244
2015-09-09 21:10:00,9.005e-05,9.005e-05,9.005e-05,9.005e-05,0.0,0.0,9.005e-05
2015-09-09 21:15:00,0.00012,0.00012,0.00011,0.00011,3759.40627273,0.43404359,0.00011545
2015-09-09 21:20:00,0.00012,0.00012,0.00012,0.00012,0.0,0.0,0.00012
2015-09-09 21:25:00,0.000133,0.00013999,0.000125,0.000125,2824.34600762,0.36883142,0.00013059
2015-09-09 21:30:00,0.000133,0.000133,0.000133,0.000133,0.0,0.0,0.000133
2015-09-09 21:35:00,0.000133,0.000133,0.000133,0.000133,0.0,0.0,0.000133
2015-09-09 21:40:00,0.000165,0.000165,0.00013999,0.00013999,6444.85829167,0.9892795,0.00015349
2015-09-09 21:45:00,0.00019989,0.00019989,0.000165,0.000165,7575.09735512,1.36424394,0.00018009
2015-09-09 21:50:00,0.00021,0.00025,0.00019001,0.00019802,5056.45860642,1.05206091,0.00020806
2015-09-09 21:55:00,0.00028,0.00028,0.0002005,0.0002005,869.08971429,0.17976247,0.00020683
2015-09-09 22:00:00,0.00019,0.00021,0.00019,0.00021,4045.38308531,0.8342748,0.00020622
2015-09-09 22:05:00,0.0002,0.0002,0.00018,0.00018,935.36699361,0.16940381,0.0001811
2015-09-09 22:10:00,0.00024999,0.00024999,0.0002,0.0002,270.67372327,0.0589435,0.00021776
2015-09-09 22:15:00,0.0002,0.00020011,0.0002,0.00020001,967.82607817,0.19365025,0.00020008
2015-09-09 22:20:00,0.00022996,0.00022996,0.00019001,0.00019001,90.92536109,0.02050791,0.00022554
2015-09-09 22:25:00,0.00021,0.00022997,0.00020002,0.00022997,346.65053258,0.06958732,0.00020074
2015-09-09 22:30:00,0.00019999,0.00021,0.00019999,0.00020003,843.6510386,0.16959305,0.00020102
2015-09-09 22:35:00,0.00021998,0.00021998,0.000195,0.00020972,1427.18937499,0.29746908,0.00020843
2015-09-09 22:40:00,0.00020001,0.00020002,0.00020001,0.00020001,36.87539652,0.00737569,0.00020001
2015-09-09 22:45:00,0.00020199,0.000202,0.00020102,0.000202,40.59553401,0.0081869,0.00020167
2015-09-09 22:50:00,0.00021499,0.00021499,0.000202,0.00021481,149.95987496,0.03168417,0.00021128
2015-09-09 22:55:00,0.000215,0.000215,0.00020199,0.00020202,167.81757366,0.0343033,0.0002044
2015-09-09 23:00:00,0.0002,0.00020202,0.0002,0.0002,502.5574114,0.10070213,0.00020037
2015-09-09 23:05:00,0.0002,0.0002,0.0002,0.0002,0.0,0.0,0.0002
2015-09-09 23:10:00,0.00021,0.00021,0.000201,0.000201,115.768,0.02341308,0.00020224
2015-09-09 23:15:00,0.00020997,0.00020997,0.00020996,0.00020997,50.94787697,0.01069741,0.00020996
2015-09-09 23:20:00,0.00020997,0.00020997,0.00020997,0.00020997,0.0,0.0,0.00020997
2015-09-09 23:25:00,0.00020992,0.00020992,0.0002,0.00020549,108.89911985,0.02246446,0.00020628
2015-09-09 23:30:00,0.00021899,0.00021899,0.00021,0.00021499,117.52338924,0.02544869,0.00021654
2015-09-09 23:35:00,0.0002135,0.000219,0.00021101,0.00021101,341.92768528,0.07424665,0.00021714
2015-09-09 23:40:00,0.00021868,0.00021868,0.000214,0.000217,8.6975032,0.0018782,0.00021594
2015-09-09 23:45:00,0.00021868,0.00021868,0.00021868,0.00021868,0.0,0.0,0.00021868
2015-09-09 23:50:00,0.00021868,0.00021868,0.00021868,0.00021868,0.0,0.0,0.00021868
2015-09-09 23:55:00,0.00021868,0.00021868,0.00021868,0.00021868,0.0,0.0,0.00021868
2015-09-10 00:00:00,0.00021,0.00021868,0.00021,0.000212,2005.13187111,0.42109351,0.00021
2015-09-10 00:05:00,0.00021,0.00021,0.00021,0.00021,0.0,0.0,0.00021
2015-09-10 00:10:00,0.000202,0.000209,0.00019502,0.000202,700.0,0.13715243,0.00019593
2015-09-10 00:15:00,0.000202,0.000202,0.000202,0.000202,0.0,0.0,0.000202
2015-09-10 00:20:00,0.000202,0.000202,0.000202,0.000202,0.0,0.0,0.000202
2015-09-10 00:25:00,0.00021899,0.00021899,0.00021868,0.00021868,34.28932947,0.00749869,0.00021868
2015-09-10 00:30:00,0.00020001,0.00020001,0.00020001,0.00020001,32.45751079,0.00649182,0.00020001
2015-09-10 00:35:00,0.00021899,0.000219,0.0002,0.0002,123.01929502,0.02612849,0.00021239
2015-09-10 00:40:00,0.000219,0.000219,0.000219,0.000219,50.0,0.01095,0.000219
2015-09-10 00:45:00,0.00018,0.00019505,0.00018,0.00019505,990.92741167,0.18829578,0.00019001
2015-09-10 00:50:00,0.00017,0.00017102,0.00017,0.00017102,166.9453865,0.02849999,0.00017071
2015-09-10 00:55:00,0.0002,0.000219,0.00019997,0.00019998,2827.87197954,0.59171549,0.00020924
2015-09-10 01:00:00,0.0002,0.0002,0.0002,0.0002,1169.08701508,0.2338174,0.0002
2015-09-10 01:05:00,0.00015,0.00017609,0.00015,0.00015,2819.87806158,0.42611036,0.0001511
2015-09-10 01:10:00,0.00015,0.00015,0.00015,0.00015,0.0,0.0,0.00015
2015-09-10 01:15:00,0.00015,0.00015,0.00015,0.00015,0.0,0.0,0.00015
2015-09-10 01:20:00,0.00015,0.00015,0.00015,0.00015,0.0,0.0,0.00015
2015-09-10 01:25:00,0.0005,0.0005,0.00024899,0.000277,3551.29024049,1.12782264,0.00031758
2015-09-10 01:30:00,0.00035006,0.000506,0.00035006,0.000506,39.71479599,0.01411849,0.00035549
2015-09-10 01:35:00,0.00035708,0.00035708,0.0003,0.00035005,1506.97797793,0.49906436,0.00033116
2015-09-10 01:40:00,0.00028718,0.00028718,0.00028718,0.00028718,76.18802118,0.02187967,0.00028718
2015-09-10 01:45:00,0.00017,0.00017,0.00017,0.00017,500.0,0.085,0.00017
2015-09-10 01:50:00,0.0002005,0.0002005,0.0002,0.0002,600.0,0.12005,0.00020008
2015-09-10 01:55:00,0.00018,0.0002011,0.00017,0.0002005,13327.66212489,2.65907447,0.00019951
2015-09-10 02:00:00,0.00018,0.00018,0.00017,0.00018,605.59559658,0.1049934,0.00017337
2015-09-10 02:05:00,0.00018001,0.00020102,0.00018,0.00018,1040.80812814,0.19207758,0.00018454
2015-09-10 02:10:00,0.00017002,0.00018,0.00017002,0.00018,939.25228705,0.16479454,0.00017545
2015-09-10 02:15:00,0.00017,0.00018,0.00017,0.00018,646.88561111,0.1138394,0.00017598
2015-09-10 02:20:00,0.0001875,0.0002,0.00018,0.00018,1983.1330264,0.38831273,0.0001958
2015-09-10 02:25:00,0.000195,0.000195,0.00018102,0.00018102,341.12811932,0.06408789,0.00018787
2015-09-10 02:30:00,0.00019,0.0001999,0.000183,0.0001975,1423.17511216,0.2720792,0.00019117
2015-09-10 02:35:00,0.00025,0.00025,0.00019,0.000192,6530.61782184,1.55884045,0.00023869
2015-09-10 02:40:00,0.000575,0.000575,0.00020001,0.000201,38517.28976547,15.3116316,0.00039752
2015-09-10 02:45:00,0.000575,0.000575,0.0003,0.0003,3647.55821147,1.68168306,0.00046104
2015-09-10 02:50:00,0.0006,0.0006,0.00057,0.00057,2944.6435884,1.73696172,0.00058987
2015-09-10 02:55:00,0.0004104,0.0004104,0.00041028,0.00041028,83.15113487,0.03412354,0.00041037
2015-09-10 03:00:00,0.00054999,0.00055,0.00041,0.0004385,4562.86464565,1.95191655,0.00042778
2015-09-10 03:05:00,0.0004,0.00045,0.00035,0.00041501,6351.26954088,2.28057313,0.00035907
2015-09-10 03:10:00,0.00030001,0.00036001,0.0003,0.00036,4074.4855698,1.41829693,0.00034809
2015-09-10 03:15:00,0.00029999,0.00030005,0.0002775,0.00030005,2007.10179728,0.57500642,0.00028648
2015-09-10 03:20:00,0.00028002,0.00029999,0.00027758,0.00027758,521.62496382,0.14576976,0.00027945
2015-09-10 03:25:00,0.00029699,0.00029999,0.00028003,0.00029999,2074.26602618,0.61513183,0.00029655
2015-09-10 03:30:00,0.00028,0.00029699,0.00028,0.00029699,5684.16729975,1.59201496,0.00028007
2015-09-10 03:35:00,0.00029699,0.00029699,0.00029699,0.00029699,2.0,0.00059398,0.00029699
2015-09-10 03:40:00,0.00029,0.00029,0.00029,0.00029,454.24831034,0.131732,0.00029
2015-09-10 03:45:00,0.00029,0.00029,0.00029,0.00029,0.0,0.0,0.00029
2015-09-10 03:50:00,0.00030583,0.00039401,0.00028999,0.00029,24220.19865653,7.03098162,0.00029029
2015-09-10 03:55:00,0.00028103,0.00029,0.000251,0.00028103,8394.50163486,2.31415346,0.00027567
2015-09-10 04:00:00,0.00025103,0.00028999,0.00025101,0.00025101,656.63291172,0.17093197,0.00026031
2015-09-10 04:05:00,0.00023251,0.000275,0.000211,0.000275,9175.51430497,2.09098425,0.00022788
2015-09-10 04:10:00,0.000175,0.00021126,0.000175,0.00021102,16118.74680579,2.92875809,0.00018169
2015-09-10 04:15:00,0.00025609,0.00025609,0.00023799,0.00023799,1672.0523678,0.39795288,0.000238
2015-09-10 04:20:00,0.00027,0.00027,0.00025609,0.00026999,824.25298331,0.22199112,0.00026932
2015-09-10 04:25:00,0.00027,0.00027,0.00027,0.00027,0.0,0.0,0.00027
2015-09-10 04:30:00,0.00023001,0.00023001,0.00023001,0.00023001,21.73913043,0.00500021,0.00023001
2015-09-10 04:35:00,0.0001955,0.00025,0.0001955,0.00025,250.0,0.04890596,0.00019562
2015-09-10 04:40:00,0.0001955,0.0001955,0.0001955,0.0001955,0.0,0.0,0.0001955
2015-09-10 04:45:00,0.0001955,0.0001955,0.0001955,0.0001955,0.0,0.0,0.0001955
2015-09-10 04:50:00,0.0001955,0.0001955,0.0001955,0.0001955,0.0,0.0,0.0001955
2015-09-10 04:55:00,0.00020601,0.00020601,0.00020601,0.00020601,105.46930534,0.02172773,0.00020601
2015-09-10 05:00:00,0.00020703,0.00020703,0.000207,0.000207,101.06283898,0.02092003,0.000207
2015-09-10 05:05:00,0.00021204,0.00021204,0.00021204,0.00021204,25.0,0.005301,0.00021204
2015-09-10 05:10:00,0.00021204,0.00021204,0.00021204,0.00021204,0.0,0.0,0.00021204
2015-09-10 05:15:00,0.00021204,0.00021204,0.00021204,0.00021204,0.0,0.0,0.00021204
2015-09-10 05:20:00,0.00021204,0.00021204,0.00021204,0.00021204,0.0,0.0,0.00021204
2015-09-10 05:25:00,0.0002121,0.00022609,0.0002121,0.00022609,2.8841242,0.00063808,0.00022123
2015-09-10 05:30:00,0.00028997,0.0003,0.00026959,0.00026965,11182.47669023,3.25878249,0.00029141
2015-09-10 05:35:00,0.00034525,0.00034525,0.00033,0.00033,5385.04769885,1.85537673,0.00034454
2015-09-10 05:40:00,0.000325,0.00034525,0.00032424,0.00034525,1001.26962747,0.32741305,0.00032699
2015-09-10 05:45:00,0.000325,0.000325,0.000325,0.000325,0.0,0.0,0.000325
2015-09-10 05:50:00,0.000325,0.000325,0.000325,0.000325,0.0,0.0,0.000325
2015-09-10 05:55:00,0.00026,0.00026001,0.00026,0.00026,81.05602675,0.02107533,0.00026
2015-09-10 06:00:00,0.00028102,0.00028102,0.00028102,0.00028102,166.53934109,0.04680088,0.00028102
2015-09-10 06:05:00,0.00028102,0.00028102,0.00028102,0.00028102,473.98446504,0.13319911,0.00028102
2015-09-10 06:10:00,0.00026998,0.00030998,0.00026998,0.00030998,2201.98903622,0.6084928,0.00027633
2015-09-10 06:15:00,0.00026998,0.00026998,0.00026998,0.00026998,0.0,0.0,0.00026998
2015-09-10 06:20:00,0.00024014,0.00025053,0.00024014,0.00024014,193.35970821,0.04664076,0.00024121
2015-09-10 06:25:00,0.00024014,0.00024014,0.00024014,0.00024014,0.0,0.0,0.00024014
2015-09-10 06:30:00,0.00024014,0.00024014,0.00024014,0.00024014,0.0,0.0,0.00024014
2015-09-10 06:35:00,0.00022399,0.00024003,0.00022399,0.00022399,1364.67367171,0.31815972,0.00023313
2015-09-10 06:40:00,0.0002121,0.00026219,0.000212,0.00026219,8462.35310748,1.81359694,0.00021431
2015-09-10 06:45:00,0.00020702,0.00021001,0.00020702,0.00020702,9152.25375509,1.91732247,0.00020949
2015-09-10 06:50:00,0.00024997,0.00024997,0.00024997,0.00024997,4.09232738,0.00102295,0.00024997
2015-09-10 06:55:00,0.00024997,0.00024997,0.00024997,0.00024997,0.0,0.0,0.00024997
2015-09-10 07:00:00,0.00024997,0.00024997,0.00024997,0.00024997,0.0,0.0,0.00024997
2015-09-10 07:05:00,0.00024997,0.00024997,0.00024997,0.00024997,0.0,0.0,0.00024997
2015-09-10 07:10:00,0.00024997,0.00024997,0.00024997,0.00024997,0.0,0.0,0.00024997
2015-09-10 07:15:00,0.00025,0.00025,0.00024999,0.00025,821.17584,0.20529376,0.00024999
2015-09-10 07:20:00,0.00025,0.00025,0.00025,0.00025,0.0,0.0,0.00025
2015-09-10 07:25:00,0.00025,0.00025,0.00025,0.00025,0.0,0.0,0.00025
2015-09-10 07:30:00,0.00025,0.00025,0.00025,0.00025,0.0,0.0,0.00025
2015-09-10 07:35:00,0.00029,0.00029,0.00025,0.00029,10918.08675729,3.07930116,0.00028203
2015-09-10 07:40:00,0.00028482,0.00028482,0.00028482,0.00028482,11.57509542,0.00329681,0.00028482
2015-09-10 07:45:00,0.00028482,0.00028482,0.00028482,0.00028482,0.0,0.0,0.00028482
2015-09-10 07:50:00,0.00028482,0.00028482,0.00028482,0.00028482,0.0,0.0,0.00028482
2015-09-10 07:55:00,0.0002221,0.0002221,0.0002221,0.0002221,4.08414273,0.00090708,0.0002221
2015-09-10 08:00:00,0.0002221,0.0002221,0.0002221,0.0002221,0.0,0.0,0.0002221
2015-09-10 08:05:00,0.0002221,0.0002221,0.0002221,0.0002221,0.0,0.0,0.0002221
2015-09-10 08:10:00,0.0002221,0.0002221,0.0002221,0.0002221,0.0,0.0,0.0002221
2015-09-10 08:15:00,0.00022209,0.00023002,0.00022209,0.00022209,651.64796594,0.14768293,0.00022662
2015-09-10 08:20:00,0.00022209,0.00022209,0.00022209,0.00022209,0.0,0.0,0.00022209
2015-09-10 08:25:00,0.00022209,0.00022209,0.00022209,0.00022209,0.0,0.0,0.00022209
2015-09-10 08:30:00,0.00022209,0.00022209,0.00022209,0.00022209,0.0,0.0,0.00022209
2015-09-10 08:35:00,0.00023298,0.00023298,0.00023,0.00023,1.0406957,0.00024064,0.00023123
2015-09-10 08:40:00,0.00023298,0.00023298,0.00023298,0.00023298,0.0,0.0,0.00023298
2015-09-10 08:45:00,0.0002329,0.0002329,0.00023289,0.0002329,139.10527897,0.03239758,0.00023289
2015-09-10 08:50:00,0.0002329,0.0002329,0.0002329,0.0002329,0.0,0.0,0.0002329
2015-09-10 08:55:00,0.0002329,0.0002329,0.0002329,0.0002329,10.06998712,0.0023453,0.0002329
2015-09-10 09:00:00,0.00028043,0.00028043,0.0002329,0.000255,1550.8521123,0.40345686,0.00026015
2015-09-10 09:05:00,0.0002818,0.0002818,0.00027994,0.00027994,163.18252825,0.04585071,0.00028097
2015-09-10 09:10:00,0.00028479,0.00028479,0.0002819,0.0002819,3335.47198684,0.94584603,0.00028357
2015-09-10 09:15:00,0.00025023,0.00028729,0.0002502,0.00028478,1181.9695558,0.3264009,0.00027615
2015-09-10 09:20:00,0.00029594,0.00029594,0.00029593,0.00029594,436.82689059,0.12927281,0.00029593
2015-09-10 09:25:00,0.00029594,0.00029594,0.00029594,0.00029594,0.0,0.0,0.00029594
2015-09-10 09:30:00,0.00029682,0.00029682,0.00029598,0.00029598,4134.7905643,1.2272382,0.0002968
2015-09-10 09:35:00,0.00026,0.00029,0.00026,0.00029,106.8,0.02809789,0.00026308
2015-09-10 09:40:00,0.000289,0.000289,0.000289,0.000289,5.0,0.001445,0.000289
2015-09-10 09:45:00,0.000289,0.000289,0.000289,0.000289,100.0,0.0289,0.000289
2015-09-10 09:50:00,0.00027,0.00028,0.00027,0.00027,9.0,0.00247,0.00027444
2015-09-10 09:55:00,0.00027,0.00027,0.00027,0.00027,0.0,0.0,0.00027
2015-09-10 10:00:00,0.00028967,0.00028967,0.00028967,0.00028967,45.67624256,0.01323103,0.00028967
2015-09-10 10:05:00,0.00028994,0.00028994,0.00028985,0.00028994,232.7465526,0.06747913,0.00028992
2015-09-10 10:10:00,0.00028994,0.00028994,0.00028994,0.00028994,0.0,0.0,0.00028994
2015-09-10 10:15:00,0.00025,0.00026503,0.00024,0.00026502,4175.14305504,1.05161041,0.00025187
2015-09-10 10:20:00,0.000225,0.00023,0.000225,0.000225,549.86970615,0.12405743,0.00022561
2015-09-10 10:25:00,0.000225,0.000225,0.000225,0.000225,0.0,0.0,0.000225
2015-09-10 10:30:00,0.000225,0.000225,0.000225,0.000225,0.0,0.0,0.000225
2015-09-10 10:35:00,0.000225,0.000225,0.000225,0.000225,0.0,0.0,0.000225
2015-09-10 10:40:00,0.000225,0.000225,0.000225,0.000225,0.0,0.0,0.000225
2015-09-10 10:45:00,0.000225,0.000225,0.000225,0.000225,0.0,0.0,0.000225
2015-09-10 10:50:00,0.000225,0.000225,0.000225,0.000225,0.0,0.0,0.000225
2015-09-10 10:55:00,0.000225,0.000225,0.000225,0.000225,0.0,0.0,0.000225
2015-09-10 11:00:00,0.000225,0.000225,0.000225,0.000225,0.0,0.0,0.000225
2015-09-10 11:05:00,0.000225,0.000225,0.000225,0.000225,0.0,0.0,0.000225
2015-09-10 11:10:00,0.000225,0.000225,0.000225,0.000225,0.0,0.0,0.000225
2015-09-10 11:15:00,0.000225,0.000225,0.000225,0.000225,0.0,0.0,0.000225
2015-09-10 11:20:00,0.000225,0.000225,0.000225,0.000225,0.0,0.0,0.000225
2015-09-10 11:25:00,0.00026,0.00026,0.00026,0.00026,33.56080769,0.0087258,0.00026
2015-09-10 11:30:00,0.00023,0.00024,0.00023,0.00024,34.21741304,0.00792,0.00023146
2015-09-10 11:35:00,0.00026,0.00026,0.000255,0.000255,373.2771463,0.09597314,0.0002571
2015-09-10 11:40:00,0.00026,0.00026,0.00026,0.00026,0.0,0.0,0.00026
2015-09-10 11:45:00,0.00026,0.00026,0.00026,0.00026,0.0,0.0,0.00026
2015-09-10 11:50:00,0.00026,0.00026,0.00026,0.00026,0.0,0.0,0.00026
2015-09-10 11:55:00,0.00026,0.00026,0.00026,0.00026,0.0,0.0,0.00026
2015-09-10 12:00:00,0.00024,0.00024,0.00024,0.00024,20.85045833,0.0050041,0.00024
2015-09-10 12:05:00,0.00022681,0.00022681,0.00022681,0.00022681,445.0,0.10093045,0.00022681
2015-09-10 12:10:00,0.00023999,0.00023999,0.00023999,0.00023999,127.4250493,0.03058073,0.00023999
2015-09-10 12:15:00,0.00023999,0.00023999,0.00023999,0.00023999,0.0,0.0,0.00023999
2015-09-10 12:20:00,0.00023999,0.00023999,0.00023999,0.00023999,0.0,0.0,0.00023999
2015-09-10 12:25:00,0.00023999,0.00023999,0.00023999,0.00023999,0.0,0.0,0.00023999
2015-09-10 12:30:00,0.00023999,0.00023999,0.00023999,0.00023999,0.0,0.0,0.00023999
2015-09-10 12:35:00,0.00023999,0.00023999,0.00023999,0.00023999,300.0,0.071997,0.00023999
2015-09-10 12:40:00,0.00023999,0.00023999,0.00023999,0.00023999,0.0,0.0,0.00023999
2015-09-10 12:45:00,0.00026,0.00026,0.00024,0.00024,283.67747168,0.07210226,0.00025416
2015-09-10 12:50:00,0.00026,0.00026,0.00026,0.00026,0.0,0.0,0.00026
2015-09-10 12:55:00,0.00026,0.00026,0.00026,0.00026,0.0,0.0,0.00026
2015-09-10 13:00:00,0.00026,0.00026,0.00026,0.00026,0.0,0.0,0.00026
2015-09-10 13:05:00,0.000259,0.000259,0.000259,0.000259,96.525097,0.025,0.000259
2015-09-10 13:10:00,0.000259,0.000259,0.000259,0.000259,0.0,0.0,0.000259
2015-09-10 13:15:00,0.00026,0.00026,0.00026,0.00026,40.70365385,0.01058295,0.00026
2015-09-10 13:20:00,0.00026,0.00026,0.00026,0.00026,0.0,0.0,0.00026
2015-09-10 13:25:00,0.00026,0.00026,0.00026,0.00026,0.0,0.0,0.00026
2015-09-10 13:30:00,0.00026001,0.000298,0.00022666,0.00028,24536.15290658,6.75139552,0.00027516
2015-09-10 13:35:00,0.00026,0.00026,0.00026,0.00026,86.78260869,0.02256347,0.00026
2015-09-10 13:40:00,0.00026,0.00026,0.00026,0.00026,115.90969884,0.03013652,0.00026
2015-09-10 13:45:00,0.00022508,0.00025,0.00022508,0.00023,1308.62620924,0.30301573,0.00023155
2015-09-10 13:50:00,0.00025999,0.00025999,0.00023001,0.00023001,121.54938174,0.02923634,0.00024053
2015-09-10 13:55:00,0.00025999,0.00025999,0.00025999,0.00025999,3.92749721,0.0010211,0.00025999
2015-09-10 14:00:00,0.000265,0.000265,0.00025999,0.000265,962.39416044,0.25072208,0.00026051
2015-09-10 14:05:00,0.00026997,0.00026997,0.00026997,0.00026997,13.68113634,0.00369349,0.00026997
2015-09-10 14:10:00,0.00026997,0.00026997,0.00026997,0.00026997,0.0,0.0,0.00026997
2015-09-10 14:15:00,0.00026997,0.00026997,0.00026997,0.00026997,0.0,0.0,0.00026997
2015-09-10 14:20:00,0.00026997,0.00026997,0.00026997,0.00026997,0.0,0.0,0.00026997
2015-09-10 14:25:00,0.00026997,0.00026997,0.00026997,0.00026997,0.0,0.0,0.00026997
2015-09-10 14:30:00,0.00026997,0.00026997,0.00026997,0.00026997,0.0,0.0,0.00026997
2015-09-10 14:35:00,0.000269,0.000269,0.000269,0.000269,7.0,0.001883,0.000269
2015-09-10 14:40:00,0.00027,0.00027,0.000269,0.000269,7.67809149,0.00206959,0.00026954
2015-09-10 14:45:00,0.00027,0.00027,0.00027,0.00027,108.65607825,0.02933714,0.00027
2015-09-10 14:50:00,0.0003,0.0003,0.00027479,0.00029,12522.85343334,3.6623302,0.00029245
2015-09-10 14:55:00,0.00029999,0.0003,0.00029997,0.00029999,9214.3314437,2.76424693,0.00029999
2015-09-10 15:00:00,0.0003,0.0003,0.00029998,0.0003,2589.73183334,0.77691443,0.00029999
2015-09-10 15:05:00,0.0003,0.0003,0.00029999,0.0003,5830.57590161,1.74916839,0.00029999
2015-09-10 15:10:00,0.00028013,0.00028013,0.00028013,0.00028013,207.99898616,0.05826675,0.00028013
2015-09-10 15:15:00,0.0002801,0.00028099,0.0002801,0.00028012,953.55632635,0.26717113,0.00028018
2015-09-10 15:20:00,0.0002801,0.0002801,0.0002801,0.0002801,0.0,0.0,0.0002801
2015-09-10 15:25:00,0.0002801,0.0002801,0.0002801,0.0002801,0.0,0.0,0.0002801
2015-09-10 15:30:00,0.0002801,0.0002801,0.0002801,0.0002801,0.0,0.0,0.0002801
2015-09-10 15:35:00,0.0002825,0.0002825,0.0002825,0.0002825,5.0,0.0014125,0.0002825
2015-09-10 15:40:00,0.0002825,0.0002825,0.0002825,0.0002825,0.0,0.0,0.0002825
2015-09-10 15:45:00,0.00028978,0.00028978,0.00028975,0.00028975,280.11014672,0.0811648,0.00028976
2015-09-10 15:50:00,0.00028978,0.00028978,0.00028978,0.00028978,0.0,0.0,0.00028978
2015-09-10 15:55:00,0.00028978,0.00028978,0.00028978,0.00028978,0.0,0.0,0.00028978
2015-09-10 16:00:00,0.00028978,0.00028978,0.00028978,0.00028978,0.0,0.0,0.00028978
2015-09-10 16:05:00,0.00028978,0.00028978,0.00028978,0.00028978,0.0,0.0,0.00028978
2015-09-10 16:10:00,0.00028981,0.00028981,0.00028978,0.00028981,216.38736398,0.06271073,0.0002898
2015-09-10 16:15:00,0.00028999,0.00028999,0.00028999,0.00028999,397.23214594,0.11519335,0.00028999
2015-09-10 16:20:00,0.00028999,0.00028999,0.00028999,0.00028999,0.0,0.0,0.00028999
2015-09-10 16:25:00,0.0003,0.0003,0.00028999,0.00028999,1074.27700688,0.31590205,0.00029406
2015-09-10 16:30:00,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0003
2015-09-10 16:35:00,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0003
2015-09-10 16:40:00,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0003
2015-09-10 16:45:00,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0003
2015-09-10 16:50:00,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0003
2015-09-10 16:55:00,0.0003,0.0003,0.0003,0.0003,420.58626666,0.12617587,0.0003
2015-09-10 17:00:00,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0003
2015-09-10 17:05:00,0.00028558,0.00029998,0.00028558,0.00029998,283.23308019,0.0809001,0.00028563
2015-09-10 17:10:00,0.00028099,0.00028557,0.00028099,0.0002855,673.26415942,0.19115427,0.00028392
2015-09-10 17:15:00,0.00028558,0.00028558,0.00028558,0.00028558,100.0,0.028558,0.00028558
2015-09-10 17:20:00,0.00028558,0.00028558,0.00028558,0.00028558,0.0,0.0,0.00028558
2015-09-10 17:25:00,0.00028558,0.00028558,0.00028558,0.00028558,357.82715877,0.10218828,0.00028558
2015-09-10 17:30:00,0.00028558,0.00028558,0.00028558,0.00028558,0.0,0.0,0.00028558
2015-09-10 17:35:00,0.00028,0.00028099,0.00028,0.00028099,367.97923594,0.10329538,0.0002807
2015-09-10 17:40:00,0.00027,0.00027001,0.00027,0.00027,279.95285262,0.07558827,0.00027
